image,prediction
images_group_7_12639_7763.png,Женскаго
images_group_7_12639_7764.png,Мужескаго
images_group_7_12639_7765.png,пола.
images_group_7_12639_7766.png,Мужескаго
images_group_7_12639_7767.png,пола.
images_group_7_12639_7768.png,Женскаго
images_group_7_12639_7769.png,Мужескаго
images_group_7_12639_7770.png,пола.
images_group_7_12639_7771.png,Женскаго.
images_group_7_12639_7772.png,Мужескаго
images_group_7_12639_7773.png,пола.
images_group_7_12639_7774.png,Женскаго.
images_group_7_12639_7775.png,Мужескаго
images_group_7_12639_7776.png,пола.
images_group_7_12639_7777.png,Женскаго.
images_group_7_12639_7778.png,въ
images_group_7_12639_7779.png,ревизію
images_group_7_12639_7780.png,1.
images_group_7_12639_7781.png,Духовенство
images_group_7_12639_7782.png,3
images_group_7_12639_7783.png,Въ
images_group_7_12639_7784.png,вѣдомствѣ
images_group_7_12639_7785.png,сухопут-
images_group_7_12639_7786.png,ныхъ
images_group_7_12639_7787.png,сообщеній
images_group_7_12639_7788.png,4.
images_group_7_12639_7789.png,Въ
images_group_7_12639_7790.png,мастеровыхъ
images_group_7_12639_7791.png,Ихъ
images_group_7_12639_7792.png,дѣтей
images_group_7_12639_7793.png,98
images_group_7_12639_7794.png,38
images_group_7_12639_7795.png,88
images_group_7_12639_7796.png,29
images_group_7_12639_7797.png,10
images_group_7_12639_7798.png,9
images_group_7_12639_7799.png,18
images_group_7_12639_7800.png,6
images_group_7_12639_7801.png,8
images_group_7_12639_7802.png,4
images_group_7_12639_7803.png,26
images_group_7_12639_7804.png,10
images_group_7_12639_7805.png,Ихъ
images_group_7_12639_7806.png,дѣтей
images_group_7_12639_7807.png,106
images_group_7_12639_7808.png,35
images_group_7_12639_7809.png,18
images_group_7_12639_7810.png,13
images_group_7_12639_7811.png,124
images_group_7_12639_7812.png,48
images_group_7_12639_7813.png,5
images_group_7_12639_7814.png,Въ
images_group_7_12639_7815.png,цехѣ
images_group_7_12639_7816.png,слугъ
images_group_7_12639_7817.png,84
images_group_7_12639_7818.png,126
images_group_7_12639_7819.png,37.
images_group_7_12639_7820.png,20
images_group_7_12639_7821.png,42
images_group_7_12639_7822.png,17
images_group_7_12639_7823.png,Ихъ
images_group_7_12639_7824.png,дѣтей
images_group_7_12639_7825.png,23
images_group_7_12639_7826.png,4
images_group_7_12639_7827.png,8
images_group_7_12639_7828.png,33
images_group_7_12639_7829.png,12
images_group_7_12639_7830.png,10
images_group_7_12639_7831.png,107
images_group_7_12639_7832.png,24
images_group_7_12639_7833.png,52
images_group_7_12639_7834.png,25
images_group_7_12639_7835.png,159
images_group_7_12639_7836.png,49
images_group_7_12639_7837.png,6
images_group_7_12639_7838.png,На
images_group_7_12639_7839.png,5026
images_group_7_12639_7840.png,833
images_group_7_12639_7841.png,Съ
images_group_7_12639_7842.png,дѣтьми
images_group_7_12639_7843.png,583
images_group_7_12639_7844.png,519
images_group_7_12639_7845.png,2995
images_group_7_12639_7846.png,1842
images_group_7_12639_7847.png,2085
images_group_7_12639_7848.png,912
images_group_7_12639_7849.png,"10,975"
images_group_7_12639_7850.png,4239
images_group_7_12639_7851.png,133
images_group_7_12639_7852.png,286
images_group_7_12639_7853.png,Ихъ
images_group_7_12639_7854.png,дѣтей.
images_group_7_12639_7855.png,333
images_group_7_12639_7856.png,269
images_group_7_12639_7857.png,206
images_group_7_12639_7858.png,199
images_group_7_12639_7859.png,1199
images_group_7_12639_7860.png,1210
images_group_7_12639_7861.png,433
images_group_7_12639_7862.png,436
images_group_7_12639_7863.png,2171.
images_group_7_12639_7864.png,"2,114"
images_group_7_12639_7865.png,Водворчемыхъ
images_group_7_12639_7866.png,1965
images_group_7_12639_7867.png,1030
images_group_7_12639_7868.png,1965
images_group_7_12639_7869.png,1030
images_group_7_12639_7870.png,155
images_group_7_12639_7871.png,149
images_group_7_12639_7872.png,155
images_group_7_12639_7873.png,149
images_group_7_12639_7874.png,Ихъ
images_group_7_12639_7875.png,дѣтей
images_group_7_12639_7876.png,Приписанныхъ
images_group_7_12639_7877.png,къ преж
images_group_7_12639_7878.png,281
images_group_7_12639_7879.png,"1,113"
images_group_7_12639_7880.png,442
images_group_7_12639_7881.png,945
images_group_7_12639_7882.png,320
images_group_7_12639_7883.png,"3,067."
images_group_7_12639_7884.png,1278
images_group_7_12639_7885.png,нимъ
images_group_7_12639_7886.png,селеніемъ
images_group_7_12639_7887.png,487
images_group_7_12639_7888.png,235
images_group_7_12639_7889.png,522
images_group_7_12639_7890.png,Ихъ
images_group_7_12639_7891.png,дѣтей
images_group_7_12639_7892.png,169
images_group_7_12639_7893.png,137
images_group_7_12639_7894.png,50
images_group_7_12639_7895.png,49
images_group_7_12639_7896.png,113
images_group_7_12639_7897.png,141
images_group_7_12639_7898.png,184
images_group_7_12639_7899.png,156
images_group_7_12639_7900.png,516
images_group_7_12639_7901.png,483
images_group_7_12639_7902.png,858
images_group_7_12639_7903.png,463
images_group_7_12639_7904.png,2015
images_group_7_12639_7905.png,1301
images_group_7_12639_7906.png,6314
images_group_7_12639_7907.png,4231
images_group_7_12639_7908.png,3647
images_group_7_12639_7909.png,1824
images_group_7_12639_7910.png,"18,849"
images_group_7_12639_7911.png,"9,293."
images_group_7_12639_7912.png,6015
images_group_7_12639_7913.png,1474
images_group_7_12639_7914.png,и Кавалер-
images_group_7_1264_7915.png,Изъ
images_group_7_1264_7916.png,Губернскихъ
images_group_7_1264_7917.png,Ба
images_group_7_1264_7918.png,Изъ
images_group_7_1264_7919.png,Стрѣлковыхъ
images_group_7_1264_7920.png,ва
images_group_7_1264_7921.png,таліоновъ:
images_group_7_1264_7922.png,таліоновъ:
images_group_7_1264_7923.png,Архангельскаго
images_group_7_1264_7924.png,No 12-го
images_group_7_1264_7925.png,132.
images_group_7_1264_7926.png,Далматъ
images_group_7_1264_7927.png,Никифо
images_group_7_1264_7928.png,въ с.
images_group_7_1264_7929.png,Шимен
images_group_7_1264_7930.png,139.
images_group_7_1264_7931.png,Филипъ
images_group_7_1264_7932.png,Кириловъ
images_group_7_1264_7933.png,въ
images_group_7_1264_7934.png,с.
images_group_7_1264_7935.png,Ладей
images_group_7_1264_7936.png,Хлѣбопашествомъ
images_group_7_1264_7937.png,ровъ
images_group_7_1264_7938.png,Трапезниковъ.
images_group_7_1264_7939.png,скомъ
images_group_7_1264_7940.png,крестьянскими
images_group_7_1264_7941.png,Спиридоновъ.
images_group_7_1264_7942.png,скомъ
images_group_7_1264_7943.png,Вологодскаго
images_group_7_1264_7944.png,No17-го
images_group_7_1264_7945.png,133.
images_group_7_1264_7946.png,Василій
images_group_7_1264_7947.png,Весел-
images_group_7_1264_7948.png,въ с.
images_group_7_1264_7949.png,Сухобу-
images_group_7_1264_7950.png,140.
images_group_7_1264_7951.png,Павелъ
images_group_7_1264_7952.png,Леонтьевъ
images_group_7_1264_7953.png,въ
images_group_7_1264_7954.png,с.
images_group_7_1264_7955.png,сѣдель-
images_group_7_1264_7956.png,Крестьянскими
images_group_7_1264_7957.png,ра-
images_group_7_1264_7958.png,ковъ.
images_group_7_1264_7959.png,зимскомъ-
images_group_7_1264_7960.png,Леонтьевъ.
images_group_7_1264_7961.png,никовскомъ.
images_group_7_1264_7962.png,ботами.
images_group_7_1264_7963.png,Самарскаго
images_group_7_1264_7964.png,Изъ
images_group_7_1264_7965.png,Резервныхъ
images_group_7_1264_7966.png,Ба
images_group_7_1264_7967.png,134.
images_group_7_1264_7968.png,Александръ
images_group_7_1264_7969.png,Ивановъ
images_group_7_1264_7970.png,въ с.
images_group_7_1264_7971.png,Больше
images_group_7_1264_7972.png,таліоновъ:
images_group_7_1264_7973.png,Васильевъ.
images_group_7_1264_7974.png,Муртинскомъ
images_group_7_1264_7975.png,No
images_group_7_1264_7976.png,9-го
images_group_7_1264_7977.png,135.
images_group_7_1264_7978.png,Филатъ
images_group_7_1264_7979.png,Алексѣевъ
images_group_7_1264_7980.png,въ
images_group_7_1264_7981.png,д.
images_group_7_1264_7982.png,Песчан
images_group_7_1264_7983.png,унтеръ-
images_group_7_1264_7984.png,офицеры:
images_group_7_1264_7985.png,Потылищинъ.
images_group_7_1264_7986.png,ской.
images_group_7_1264_7987.png,141.
images_group_7_1264_7988.png,Алексѣй
images_group_7_1264_7989.png,Петровъ
images_group_7_1264_7990.png,въ с.
images_group_7_1264_7991.png,Кекур
images_group_7_1264_7992.png,Уфимскаго
images_group_7_1264_7993.png,Мокскевъ.
images_group_7_1264_7994.png,скомъ.
images_group_7_1264_7995.png,136.
images_group_7_1264_7996.png,Ефимъ
images_group_7_1264_7997.png,Васильевъ
images_group_7_1264_7998.png,въ с.
images_group_7_1264_7999.png,Свищев-
images_group_7_1264_8000.png,работами.
images_group_7_1264_8001.png,17-го
images_group_7_1264_8002.png,Хлѣбопашествомъ
images_group_7_1264_8003.png,Баскаковъ.
images_group_7_1264_8004.png,скомъ
images_group_7_1264_8005.png,142.
images_group_7_1264_8006.png,Федоръ
images_group_7_1264_8007.png,Андреевъ
images_group_7_1264_8008.png,Икон
images_group_7_1264_8009.png,въ
images_group_7_1264_8010.png,д.
images_group_7_1264_8011.png,Поповой
images_group_7_1264_8012.png,Красноярскаго
images_group_7_1264_8013.png,никовъ.
images_group_7_1264_8014.png,137.
images_group_7_1264_8015.png,Максимъ
images_group_7_1264_8016.png,Ивановъ
images_group_7_1264_8017.png,въ
images_group_7_1264_8018.png,с.
images_group_7_1264_8019.png,Сѣдель
images_group_7_1264_8020.png,27-го
images_group_7_1264_8021.png,143.
images_group_7_1264_8022.png,Милентій
images_group_7_1264_8023.png,Савельевъ
images_group_7_1264_8024.png,въ с.
images_group_7_1264_8025.png,подъем
images_group_7_1264_8026.png,крестьянскими
images_group_7_1264_8027.png,рабо-
images_group_7_1264_8028.png,Ивановъ.
images_group_7_1264_8029.png,никовскомъ
images_group_7_1264_8030.png,Хлѣбопашествомъ
images_group_7_1264_8031.png,138
images_group_7_1264_8032.png,Никонъ
images_group_7_1264_8033.png,Трофимовъ
images_group_7_1264_8034.png,въ
images_group_7_1264_8035.png,с.
images_group_7_1264_8036.png,Возне
images_group_7_1264_8037.png,Семеоновъ.
images_group_7_1264_8038.png,скомъ.
images_group_7_1264_8039.png,тами.
images_group_7_1264_8040.png,37-го
images_group_7_1264_8041.png,сенскомъ.
images_group_7_12642_8398.png,1
images_group_7_12642_8399.png,Табель
images_group_7_12642_8400.png,народонаселенія
images_group_7_12642_8401.png,"Состоянія,"
images_group_7_12642_8402.png,невключаемыя
images_group_7_12642_8403.png,за
images_group_7_12642_8404.png,1840-й
images_group_7_12642_8405.png,годъ.
images_group_7_12642_8406.png,Отдѣленіе
images_group_7_12642_8407.png,первое
images_group_7_12642_8408.png,Красноярской
images_group_7_12642_8409.png,Енисейской.
images_group_7_12642_8410.png,Минусинской
images_group_7_12642_8411.png,Ачинской.
images_group_7_12642_8412.png,Канской.
images_group_7_12642_8413.png,Мужескаго
images_group_7_12642_8414.png,пола.
images_group_7_12642_8415.png,Мужескаго
images_group_7_12642_8416.png,пола.
images_group_7_12642_8417.png,Женскаго
images_group_7_12642_8418.png,Мужескаго
images_group_7_12642_8419.png,пола.
images_group_7_12642_8420.png,Женскаго
images_group_7_12642_8421.png,Мужескаго
images_group_7_12642_8422.png,пола.
images_group_7_12642_8423.png,Женскаго.
images_group_7_12642_8424.png,Мужескаго
images_group_7_12642_8425.png,пола.
images_group_7_12642_8426.png,Женскаго.
images_group_7_12642_8427.png,Мужескаго
images_group_7_12642_8428.png,пола.
images_group_7_12642_8429.png,13
images_group_7_12642_8430.png,Женскаго.
images_group_7_12642_8431.png,женскаго.
images_group_7_12642_8432.png,въ
images_group_7_12642_8433.png,ревизію
images_group_7_12642_8434.png,1.
images_group_7_12642_8435.png,Духовенство.
images_group_7_12642_8436.png,Расколь
images_group_7_12642_8437.png,шковъ
images_group_7_12642_8438.png,(*)
images_group_7_12642_8439.png,10
images_group_7_12642_8440.png,4
images_group_7_12642_8441.png,24
images_group_7_12642_8442.png,28
images_group_7_12642_8443.png,3
images_group_7_12642_8444.png,65
images_group_7_12642_8445.png,52
images_group_7_12642_8446.png,49
images_group_7_12642_8447.png,176
images_group_7_12642_8448.png,72
images_group_7_12642_8449.png,Римскаго
images_group_7_12642_8450.png,167
images_group_7_12642_8451.png,22
images_group_7_12642_8452.png,238
images_group_7_12642_8453.png,5
images_group_7_12642_8454.png,36
images_group_7_12642_8455.png,19
images_group_7_12642_8456.png,160
images_group_7_12642_8457.png,85
images_group_7_12642_8458.png,54
images_group_7_12642_8459.png,4
images_group_7_12642_8460.png,655
images_group_7_12642_8461.png,135
images_group_7_12642_8462.png,Прочихъ
images_group_7_12642_8463.png,151
images_group_7_12642_8464.png,30
images_group_7_12642_8465.png,8
images_group_7_12642_8466.png,4
images_group_7_12642_8467.png,27
images_group_7_12642_8468.png,38
images_group_7_12642_8469.png,4
images_group_7_12642_8470.png,3.
images_group_7_12642_8471.png,194
images_group_7_12642_8472.png,71.
images_group_7_12642_8473.png,25790
images_group_7_12642_8474.png,"19,331"
images_group_7_12642_8475.png,24063
images_group_7_12642_8476.png,"22,716"
images_group_7_12642_8477.png,18363
images_group_7_12642_8478.png,"16,689"
images_group_7_12642_8479.png,23387
images_group_7_12642_8480.png,"18,675"
images_group_7_12642_8481.png,22191
images_group_7_12642_8482.png,18762
images_group_7_12642_8483.png,113794
images_group_7_12642_8484.png,96373
images_group_7_12642_8485.png,Евреевъ
images_group_7_12642_8486.png,215
images_group_7_12642_8487.png,94
images_group_7_12642_8488.png,162
images_group_7_12642_8489.png,25
images_group_7_12642_8490.png,68
images_group_7_12642_8491.png,52
